Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,d_R20s_l,d_tmax,True,True,-2183.3210507550957,2.0,two-sided,2.0978027923173032e-07,-5.486e-01,-1782.674173009066
parameter,d_R20s_l,d_vol,True,True,-6.675200495455805,2.0,two-sided,0.02171419992788297,4.152,-5.450278381546727
parameter,d_R20s_l,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,1.6557783583351877e+18
parameter,d_R20s_l,dt,True,True,inf,2.0,two-sided,0.0,nan,1.6557783583351877e+18
parameter,d_R20s_l,field_strength,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,r_CL,True,True,51.46272806932606,2.0,two-sided,0.0003773709814064147,35.056,42.01914151381811
parameter,d_R20s_l,r_kbh,True,True,46.24108443511953,2.0,two-sided,0.00046734698647576484,31.449,37.755687339665464
parameter,d_R20s_l,r_khe,True,True,54.28780332436129,2.0,two-sided,0.0003391364664147402,37.008,44.32580580041779
parameter,d_R20s_l,rate,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,ve,True,True,551.6856499181156,2.0,two-sided,3.2855984470270474e-06,-7.138e-01,450.44944690503036
parameter,d_R20s_l,vh,True,True,298.56383648089866,2.0,two-sided,1.1218073641990406e-05,205.773,243.77635167531832
parameter,d_R20s_l,weight,True,True,-9.332565252573827,2.0,two-sided,0.011287454216485835,5.97,-7.62000762001143
parameter,d_S0_a,d_S0_l,True,True,3.9101597092866656,2.0,two-sided,0.05961611865043042,2.3,2.1257108409778933
parameter,d_S0_a,d_T1_1,True,True,9.534464014138006,2.0,two-sided,0.01082212621704161,6.109,7.784857257719942
parameter,d_S0_a,d_T1_2,True,True,9.534464030512117,2.0,two-sided,0.010822126180471856,6.109,7.784857264615713
parameter,d_S0_a,d_T1_3,True,True,9.534464013311679,2.0,two-sided,0.010822126218887122,6.109,7.784857262696694
parameter,d_S0_a,d_dose,True,True,9.534464061845815,2.0,two-sided,0.010822126110491527,6.109,7.784857307475386
parameter,d_S0_a,d_kbh,True,True,9.534464063446928,2.0,two-sided,0.010822126106915622,6.109,7.784857308856022
parameter,d_S0_a,d_khe,True,True,9.53446406353674,2.0,two-sided,0.010822126106715036,6.109,7.784857308859084
parameter,d_S0_a,d_tmax,True,True,9.534371507997363,2.0,two-sided,0.010822332822157416,6.109,7.784781425576176
parameter,d_S0_a,d_vol,True,True,9.534435103297133,2.0,two-sided,0.010822190786475703,6.109,7.784795909109706
parameter,d_S0_a,dose_tolerance,True,True,9.534464056717624,2.0,two-sided,0.010822126121944772,6.109,7.784857303288236
parameter,d_S0_a,dt,True,True,9.534464056717624,2.0,two-sided,0.010822126121944772,6.109,7.784857303288236
parameter,d_S0_a,field_strength,True,True,9.53446385842756,2.0,two-sided,0.010822126564803577,6.109,7.784857141385078
parameter,d_S0_a,r_CL,True,True,9.534463825807808,2.0,two-sided,0.010822126637656169,6.109,7.784857322522794
parameter,d_S0_a,r_kbh,True,True,9.53446389166068,2.0,two-sided,0.0108221264905811,6.109,7.784857322091165
parameter,d_S0_a,r_khe,True,True,9.534463842294699,2.0,two-sided,0.01082212660083453,6.109,7.784857324941233
parameter,d_S0_a,rate,True,True,9.534463995179328,2.0,two-sided,0.010822126259383709,6.109,7.7848572530424285
parameter,d_S0_a,ve,True,True,9.53446407022589,2.0,two-sided,0.010822126091775562,6.109,7.784857295334214
parameter,d_S0_a,vh,True,True,9.534463983050832,2.0,two-sided,0.010822126286471355,6.109,7.784857277654955
parameter,d_S0_a,weight,True,True,9.534454407394282,2.0,two-sided,0.010822147672666687,6.109,7.784852842576321
parameter,d_S0_l,d_T1_1,True,True,12.434025471405212,2.0,two-sided,0.006406011082049491,8.104,10.15233922727159
parameter,d_S0_l,d_T1_2,True,True,12.434025519738906,2.0,two-sided,0.006406011032723981,8.104,10.152339240286214
parameter,d_S0_l,d_T1_3,True,True,12.434025489051491,2.0,two-sided,0.006406011064041108,8.104,10.152339236664384
parameter,d_S0_l,d_dose,True,True,12.434025516238366,2.0,two-sided,0.006406011036296354,8.104,10.15233932117673
parameter,d_S0_l,d_kbh,True,True,12.434025519410449,2.0,two-sided,0.006406011033059178,8.104,10.152339323782451
parameter,d_S0_l,d_khe,True,True,12.43402551933406,2.0,two-sided,0.006406011033137133,8.104,10.15233932378823
parameter,d_S0_l,d_tmax,True,True,12.433850533215823,2.0,two-sided,0.006406189613724448,8.104,10.15219610669185
parameter,d_S0_l,d_vol,True,True,12.433787582027888,2.0,two-sided,0.006406253859841793,8.104,10.15222344064321
parameter,d_S0_l,dose_tolerance,True,True,12.434025506559758,2.0,two-sided,0.006406011046173568,8.104,10.15233931327418
parameter,d_S0_l,dt,True,True,12.434025506559758,2.0,two-sided,0.006406011046173568,8.104,10.15233931327418
parameter,d_S0_l,field_strength,True,True,12.434025132320189,2.0,two-sided,0.00640601142809262,8.104,10.15233900770885
parameter,d_S0_l,r_CL,True,True,12.434025187682996,2.0,two-sided,0.006406011371593753,8.104,10.152339349576204
parameter,d_S0_l,r_kbh,True,True,12.434025629201512,2.0,two-sided,0.006406010921015184,8.104,10.152339348761576
parameter,d_S0_l,r_khe,True,True,12.434025223344308,2.0,two-sided,0.00640601133520066,8.104,10.152339354140606
parameter,d_S0_l,rate,True,True,12.434025390416444,2.0,two-sided,0.0064060111647001655,8.104,10.15233921844356
parameter,d_S0_l,ve,True,True,12.434025530558106,2.0,two-sided,0.00640601102168277,8.104,10.152339298262282
parameter,d_S0_l,vh,True,True,12.434025370246376,2.0,two-sided,0.006406011185284127,8.104,10.15233926489562
parameter,d_S0_l,weight,True,True,12.434007883037324,2.0,two-sided,0.006406029031371737,8.104,10.152330894419046
parameter,d_T1_1,d_T1_2,True,True,6.090679868730153,2.0,two-sided,0.025913571409389824,3.755,1.2651140934369922
parameter,d_T1_1,d_T1_3,True,True,4.887626469314114,2.0,two-sided,0.03940289824395929,2.945,1.0056897345446225
parameter,d_T1_1,d_dose,True,True,19.6115621798414,2.0,two-sided,0.0025899172467293233,13.055,16.012773466492003
parameter,d_T1_1,d_kbh,True,True,20.171616609536354,2.0,two-sided,0.002448618772946688,13.442,16.456980024943455
parameter,d_T1_1,d_khe,True,True,20.123604141356548,2.0,two-sided,0.0024602737880808673,13.409,16.458061755343284
parameter,d_T1_1,d_tmax,True,True,-2235.3978224724237,2.0,two-sided,2.0011987481824496e-07,-5.487e-01,-1803.1354678467999
parameter,d_T1_1,d_vol,True,True,-6.792015450922407,2.0,two-sided,0.02099685995056789,4.232,-5.546605089789287
parameter,d_T1_1,dose_tolerance,True,True,17.9611585930298,2.0,two-sided,0.0030854441675322157,11.916,14.665224580709475
parameter,d_T1_1,dt,True,True,17.9611585930298,2.0,two-sided,0.0030854441675322157,11.916,14.665224580709475
parameter,d_T1_1,field_strength,True,True,-45.85444676368556,2.0,two-sided,0.0004752557682296369,31.182,-37.43999900288168
parameter,d_T1_1,r_CL,True,True,2.8262122462839185,2.0,two-sided,0.10571302195024253,1.611,2.3933031259593873
parameter,d_T1_1,r_kbh,True,True,2.7287680267338796,2.0,two-sided,0.11215199019441528,1.552,2.1396672272698423
parameter,d_T1_1,r_khe,True,True,3.0861129240166973,2.0,two-sided,0.09090674303440768,1.772,2.6114565417400666
parameter,d_T1_1,rate,True,True,-1.8436844487094464,2.0,two-sided,0.20654372863794584,1.044,-1.505362048680883
parameter,d_T1_1,ve,True,True,16.666317637307138,2.0,two-sided,0.003580825081336547,11.022,9.507753098129038
parameter,d_T1_1,vh,True,True,3.6789585951271295,2.0,two-sided,0.0665889096092782,2.15,3.6717287397218463
parameter,d_T1_1,weight,True,True,-12.258167627397219,2.0,two-sided,0.0065893072850175495,7.983,-10.043399636345887
parameter,d_T1_2,d_T1_3,True,True,-1.506169688195987,2.0,two-sided,0.27098936714211724,0.875,-0.32488872650954737
parameter,d_T1_2,d_dose,True,True,11.721397912811758,2.0,two-sided,0.007199975446360656,7.613,9.570481319504186
parameter,d_T1_2,d_kbh,True,True,12.103826955879795,2.0,two-sided,0.0067567142043705045,7.876,9.87873915548801
parameter,d_T1_2,d_khe,True,True,12.086256775941653,2.0,two-sided,0.006776174018407491,7.864,9.879450608958747
parameter,d_T1_2,d_tmax,True,True,-2254.503049693245,2.0,two-sided,1.9674251447130452e-07,-5.487e-01,-1798.020706638349
parameter,d_T1_2,d_vol,True,True,-6.792390234254086,2.0,two-sided,0.020994615386169868,4.232,-5.54722831422351
parameter,d_T1_2,dose_tolerance,True,True,10.576282825379424,2.0,two-sided,0.008821800610156241,6.825,8.635498765846933
parameter,d_T1_2,dt,True,True,10.576282825379424,2.0,two-sided,0.008821800610156241,6.825,8.635498765846933
parameter,d_T1_2,field_strength,True,True,-33.70150055533747,2.0,two-sided,0.0008792824972236836,22.786,-27.51715997556691
parameter,d_T1_2,r_CL,True,True,2.452880758828287,2.0,two-sided,0.13367533611954896,1.386,2.1236183150213677
parameter,d_T1_2,r_kbh,True,True,2.4463237036161654,2.0,two-sided,0.13425484458445366,1.382,1.8995723553329953
parameter,d_T1_2,r_khe,True,True,2.68764279605563,2.0,two-sided,0.11503628186082339,1.527,2.3253859363957994
parameter,d_T1_2,rate,True,True,-3.16509822380858,2.0,two-sided,0.08699351755133651,1.822,-2.584291878040123
parameter,d_T1_2,ve,True,True,10.243687347799478,2.0,two-sided,0.009395779019497697,6.596,6.018412069126377
parameter,d_T1_2,vh,True,True,2.0164949923682176,2.0,two-sided,0.18127712977642954,1.137,2.0648359253517143
parameter,d_T1_2,weight,True,True,-12.252491254169286,2.0,two-sided,0.0065953538474356884,7.979,-10.058815209772312
parameter,d_T1_3,d_dose,True,True,14.239418475959566,2.0,two-sided,0.004895725655346107,9.348,11.626436500020079
parameter,d_T1_3,d_kbh,True,True,14.700263734331,2.0,two-sided,0.004595659993952598,9.666,11.98484958126617
parameter,d_T1_3,d_khe,True,True,14.658328606430624,2.0,two-sided,0.004621810224169621,9.637,11.985690155560409
parameter,d_T1_3,d_tmax,True,True,-2180.389659432509,2.0,two-sided,2.1034472996843113e-07,-5.486e-01,-1800.6195780819814
parameter,d_T1_3,d_vol,True,True,-6.791811525226467,2.0,two-sided,0.0209980814041124,4.232,-5.547054930371728
parameter,d_T1_3,dose_tolerance,True,True,12.907923801401726,2.0,two-sided,0.005948379770063597,8.43,10.539275650720127
parameter,d_T1_3,dt,True,True,12.907923801401726,2.0,two-sided,0.005948379770063597,8.43,10.539275650720127
parameter,d_T1_3,field_strength,True,True,-38.57653694816818,2.0,two-sided,0.000671299062049429,26.154,-31.497610522211364
parameter,d_T1_3,r_CL,True,True,2.6785936543369187,2.0,two-sided,0.11568494485938448,1.521,2.2017387816321152
parameter,d_T1_3,r_kbh,True,True,2.6289540508214806,2.0,two-sided,0.11933641041667804,1.491,1.9686184081203078
parameter,d_T1_3,r_khe,True,True,2.939718052738551,2.0,two-sided,0.09885385146112079,1.681,2.4087215270667124
parameter,d_T1_3,rate,True,True,-3.070012293292363,2.0,two-sided,0.0917352149722316,1.762,-2.5066545408793006
parameter,d_T1_3,ve,True,True,10.022591860459768,2.0,two-sided,0.009808740994426772,6.444,7.15108342054449
parameter,d_T1_3,vh,True,True,2.7742081950093933,2.0,two-sided,0.10908233299089755,1.579,2.540911323209077
parameter,d_T1_3,weight,True,True,-12.290562824748013,2.0,two-sided,0.006554957499554112,8.005,-10.054585845389711
parameter,d_dose,d_kbh,True,True,140.73571560181256,2.0,two-sided,5.048454655493091e-05,96.733,114.91023060329667
parameter,d_dose,d_khe,True,True,304.1033885637044,2.0,two-sided,1.0813105418035734e-05,209.601,248.2993770108006
parameter,d_dose,d_tmax,True,True,-2215.8862228060416,2.0,two-sided,2.0365963109335192e-07,-5.486e-01,-1809.263524645986
parameter,d_dose,d_vol,True,True,-6.798685904973539,2.0,two-sided,0.02095696400324607,4.236,-5.5511037962124155
parameter,d_dose,dose_tolerance,True,True,-inf,2.0,two-sided,0.0,nan,-6054048830057157.0
parameter,d_dose,dt,True,True,-inf,2.0,two-sided,0.0,nan,-6054048830057157.0
parameter,d_dose,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-9.901388172959164e+17
parameter,d_dose,r_CL,True,True,0.6851561831076168,2.0,two-sided,0.563996043389323,0.561,0.5594276809088601
parameter,d_dose,r_kbh,True,True,0.5982062514090257,2.0,two-sided,0.6104234614762574,0.539,0.48843335896506107
parameter,d_dose,r_khe,True,True,0.837141075107792,2.0,two-sided,0.490608114350665,0.605,0.6835228255796729
parameter,d_dose,rate,True,True,-inf,2.0,two-sided,0.0,nan,-3.2449927625664486e+17
parameter,d_dose,ve,True,True,-6.072428598151263,2.0,two-sided,0.026063530736585683,3.743,-4.958117188318249
parameter,d_dose,vh,True,True,-8.203106703047263,2.0,two-sided,0.014537567554809524,5.196,-6.697808576023402
parameter,d_dose,weight,True,True,-12.439531767909862,2.0,two-sided,0.006400395478126441,8.108,-10.156835156840234
parameter,d_kbh,d_khe,True,True,0.2366871481100225,2.0,two-sided,0.8349327469139559,0.479,0.23112863229171893
parameter,d_kbh,d_tmax,True,True,-2215.3349510520266,2.0,two-sided,2.037610024338237e-07,-5.486e-01,-1809.296369123351
parameter,d_kbh,d_vol,True,True,-6.798832126011557,2.0,two-sided,0.020956090716549886,4.236,-5.551228622250401
parameter,d_kbh,dose_tolerance,True,True,-567.5545942192953,2.0,two-sided,3.1044358538919217e-06,-6.889e-01,-463.406385669885
parameter,d_kbh,dt,True,True,-567.5545942192953,2.0,two-sided,3.1044358538919217e-06,-6.889e-01,-463.406385669885
parameter,d_kbh,field_strength,True,True,-17071.217900764274,2.0,two-sided,3.4313971494330565e-09,48.738,-13938.591048244634
parameter,d_kbh,r_CL,True,True,0.6225292188039256,2.0,two-sided,0.597112147700814,0.545,0.5080987865267347
parameter,d_kbh,r_kbh,True,True,0.541912494189357,2.0,two-sided,0.6421806871959774,0.527,0.4422949186406854
parameter,d_kbh,r_khe,True,True,0.771281473229084,2.0,two-sided,0.5211994185203357,0.585,0.6294918012638794
parameter,d_kbh,rate,True,True,-5689.3811376285275,2.0,two-sided,3.089369984215676e-08,48.736,-4645.360246468945
parameter,d_kbh,ve,True,True,-6.7389758480681,2.0,two-sided,0.021318139570759318,4.196,-5.52186415632278
parameter,d_kbh,vh,True,True,-8.59968586946823,2.0,two-sided,0.013253588865474153,5.467,-7.0078804480159596
parameter,d_kbh,weight,True,True,-12.443634122167746,2.0,two-sided,0.006396216469838733,8.11,-10.159975850654517
parameter,d_khe,d_tmax,True,True,-2215.993291084537,2.0,two-sided,2.036399514736087e-07,-5.486e-01,-1809.2965003813572
parameter,d_khe,d_vol,True,True,-6.798842088861393,2.0,two-sided,0.020956031216651856,4.236,-5.551228899017633
parameter,d_khe,dose_tolerance,True,True,-1224.3382910650969,2.0,two-sided,6.671088482177038e-07,-5.359e-01,-999.6680285535239
parameter,d_khe,dt,True,True,-1224.3382910650969,2.0,two-sided,6.671088482177038e-07,-5.359e-01,-999.6680285535239
parameter,d_khe,field_strength,True,True,-36806.754521132665,2.0,two-sided,7.381505541092297e-10,48.738,-30052.589221538816
parameter,d_khe,r_CL,True,True,0.6221450997694585,2.0,two-sided,0.5973204213663748,0.545,0.5079850198533481
parameter,d_khe,r_kbh,True,True,0.5415022415139116,2.0,two-sided,0.6424169244522382,0.527,0.44219264842038497
parameter,d_khe,r_khe,True,True,0.7708071022242617,2.0,two-sided,0.5214264391301434,0.585,0.6293720582941025
parameter,d_khe,rate,True,True,-12267.15712107703,2.0,two-sided,6.645262482956871e-09,48.738,-10016.0918470662
parameter,d_khe,ve,True,True,-6.761985631701944,2.0,two-sided,0.02117787146834177,4.211,-5.523166410047384
parameter,d_khe,vh,True,True,-8.585467428921953,2.0,two-sided,0.013296651495252878,5.458,-7.008588024190263
parameter,d_khe,weight,True,True,-12.4434058245378,2.0,two-sided,0.006396448926078485,8.11,-10.15998281719688
parameter,d_tmax,d_vol,True,True,1.608001087647827,2.0,two-sided,0.24909489386708913,0.924,1.30951835333168
parameter,d_tmax,dose_tolerance,True,True,2215.7639505705565,2.0,two-sided,2.0368210875649545e-07,-5.486e-01,1809.1636897837702
parameter,d_tmax,dt,True,True,2215.7639505705565,2.0,two-sided,2.0368210875649545e-07,-5.486e-01,1809.1636897837702
parameter,d_tmax,field_strength,True,True,2211.036090798454,2.0,two-sided,2.045541069362987e-07,-5.486e-01,1805.303408444743
parameter,d_tmax,r_CL,True,True,1355.232524807978,2.0,two-sided,5.44467565449774e-07,-5.407e-01,1523.2727021402839
parameter,d_tmax,r_kbh,True,True,1342.8021302002664,2.0,two-sided,5.545945476930251e-07,-5.404e-01,1473.1046834669798
parameter,d_tmax,r_khe,True,True,1380.954305129694,2.0,two-sided,5.243738694151087e-07,-5.414e-01,1545.440812446181
parameter,d_tmax,rate,True,True,2214.2966837447316,2.0,two-sided,2.039521312226851e-07,-5.486e-01,1807.9656714371754
parameter,d_tmax,ve,True,True,2341.323505334626,2.0,two-sided,1.8242192353796182e-07,-5.489e-01,1805.8985903794317
parameter,d_tmax,vh,True,True,2015.6595357516367,2.0,two-sided,2.4613052878863135e-07,-5.481e-01,1798.4474491488118
parameter,d_tmax,weight,True,True,182.52000472550105,2.0,two-sided,3.0016462122685112e-05,125.601,161.7263455002645
parameter,d_vol,dose_tolerance,True,True,6.798222255125533,2.0,two-sided,0.020959733450627124,4.236,5.550725227696775
parameter,d_vol,dt,True,True,6.798222255125533,2.0,two-sided,0.020959733450627124,4.236,5.550725227696775
parameter,d_vol,field_strength,True,True,6.7802944610028115,2.0,two-sided,0.021067236673811454,4.224,5.536087245091994
parameter,d_vol,r_CL,True,True,6.791307360293586,2.0,two-sided,0.021001101652995697,4.231,5.552447843341661
parameter,d_vol,r_kbh,True,True,6.782597473723902,2.0,two-sided,0.021053381012710214,4.225,5.552404917155139
parameter,d_vol,r_khe,True,True,6.791714374412244,2.0,two-sided,0.020998663345336854,4.232,5.552668099598966
parameter,d_vol,rate,True,True,6.7926584569495185,2.0,two-sided,0.02099300922834575,4.232,5.546182405509084
parameter,d_vol,ve,True,True,6.797874956348117,2.0,two-sided,0.020961808272110128,4.236,5.550005952861837
parameter,d_vol,vh,True,True,6.794413656839637,2.0,two-sided,0.02098250332723759,4.233,5.548407222959527
parameter,d_vol,weight,True,True,6.203282406234888,2.0,two-sided,0.02501602314450249,3.832,5.143362840953919
parameter,dose_tolerance,dt,True,True,,2.0,two-sided,,nan,0.0
parameter,dose_tolerance,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-2.412943336267359e+17
parameter,dose_tolerance,r_CL,True,True,0.8758103954463595,2.0,two-sided,0.4734955149807132,0.618,0.7150961934229123
parameter,dose_tolerance,r_kbh,True,True,0.7695812633628827,2.0,two-sided,0.5220135357733873,0.585,0.6283604702818336
parameter,dose_tolerance,r_khe,True,True,1.0378319221012342,2.0,two-sided,0.40836131166612,0.674,0.8473862159733079
parameter,dose_tolerance,rate,True,True,-inf,2.0,two-sided,0.0,nan,-7.488444836691805e+16
parameter,dose_tolerance,ve,True,True,-3.9782180405182257,2.0,two-sided,0.057765577093657705,2.344,-3.248201428268128
parameter,dose_tolerance,vh,True,True,-7.051290896349095,2.0,two-sided,0.019525234598561154,4.408,-5.757354907995836
parameter,dose_tolerance,weight,True,True,-12.427866061344147,2.0,two-sided,0.0064123014984348164,8.1,-10.147310147315222
parameter,dt,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-2.412943336267359e+17
parameter,dt,r_CL,True,True,0.8758103954463595,2.0,two-sided,0.4734955149807132,0.618,0.7150961934229123
parameter,dt,r_kbh,True,True,0.7695812633628827,2.0,two-sided,0.5220135357733873,0.585,0.6283604702818336
parameter,dt,r_khe,True,True,1.0378319221012342,2.0,two-sided,0.40836131166612,0.674,0.8473862159733079
parameter,dt,rate,True,True,-inf,2.0,two-sided,0.0,nan,-7.488444836691805e+16
parameter,dt,ve,True,True,-3.9782180405182257,2.0,two-sided,0.057765577093657705,2.344,-3.248201428268128
parameter,dt,vh,True,True,-7.051290896349095,2.0,two-sided,0.019525234598561154,4.408,-5.757354907995836
parameter,dt,weight,True,True,-12.427866061344147,2.0,two-sided,0.0064123014984348164,8.1,-10.147310147315222
