Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,Dg,c_B1corr_2_a,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,c_B1corr_2_l,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,c_BAT_1,True,True,-16.438081049990043,2.0,two-sided,0.003680400135090974,10.865,-13.210313476954374
parameter,Dg,c_BAT_2,True,True,-29.02358548876323,2.0,two-sided,0.001185019151617281,19.555,-23.698387320101393
parameter,Dg,c_CL,True,True,0.7200585082855542,2.0,two-sided,0.5462692987825091,0.571,0.4865487862962916
parameter,Dg,c_R10_a,True,True,3.7785126878953856,2.0,two-sided,0.06344865145722212,2.214,3.073996885259811
parameter,Dg,c_R10_l,True,True,-2.4145673480900207,2.0,two-sided,0.1371114916599287,1.364,-1.3014138729115972
parameter,Dg,c_R20s_a,True,True,-220.92837796534724,2.0,two-sided,2.0487248986212543e-05,152.136,-180.38726523861428
parameter,Dg,c_R20s_l,True,True,-220.92837796534724,2.0,two-sided,2.0487248986212543e-05,152.136,-180.38726523861428
parameter,Dg,c_S0_1_a,True,True,-15.926709690405831,2.0,two-sided,0.003919123404012973,10.512,-13.004103902180088
parameter,Dg,c_S0_1_l,True,True,-13.182986892301685,2.0,two-sided,0.005704841329498548,8.62,-10.763863736085037
parameter,Dg,c_S0_2_a,True,True,-17.048091263136605,2.0,two-sided,0.0034230566868669815,11.286,-13.919708118037097
parameter,Dg,c_S0_2_l,True,True,-6.883020115370737,2.0,two-sided,0.020462117483977325,4.294,-5.619962409256789
parameter,Dg,c_T1_1,True,True,-0.9945447189872438,2.0,two-sided,0.42475520371062836,0.659,-0.9967578084794031
parameter,Dg,c_T1_2,True,True,0.4001338287391936,2.0,two-sided,0.7277501623407612,0.5,0.43658268866131533
parameter,Dg,c_T1_3,True,True,0.2929720356170817,2.0,two-sided,0.7971446613400526,0.485,0.31544801270377865
parameter,Dg,c_dkhe,True,True,2.3353163516103836,2.0,two-sided,0.14461881366405893,1.318,1.7540978149235853
parameter,Dg,c_dose_1,True,True,9.55099715133937,2.0,two-sided,0.010785295059802942,6.12,7.798356518519047
parameter,Dg,c_dose_2,True,True,9.55099715133937,2.0,two-sided,0.010785295059802942,6.12,7.798356518519047
parameter,Dg,c_kbh,True,True,9.833467063426813,2.0,two-sided,0.010183868162164924,6.314,8.031343998228179
parameter,Dg,c_khe,True,True,9.865122801149694,2.0,two-sided,0.010119603071069032,6.336,8.029251237070897
parameter,Dg,c_khe_f,True,True,9.872430344907194,2.0,two-sided,0.010104853837034982,6.341,8.028453359969559
parameter,Dg,c_khe_i,True,True,9.857821514905583,2.0,two-sided,0.010134371785162055,6.331,8.030038758277762
parameter,Dg,c_t_scan2,True,True,-15.93486693269196,2.0,two-sided,0.0039151354693965105,10.518,-13.012553200715042
parameter,Dg,c_tmax,True,True,-32.80767905602539,2.0,two-sided,0.0009277784133601979,22.169,-26.788013218122952
parameter,Dg,c_vol,True,True,-7.8757117629102815,2.0,two-sided,0.015742362024839796,4.972,-6.426317422094473
parameter,Dg,d_B1corr_1_a,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,d_B1corr_1_l,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,d_B1corr_2_a,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,d_B1corr_2_l,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,d_BAT_1,True,True,-22.713280981086836,2.0,two-sided,0.0019327680851630176,15.197,-18.12577015877725
parameter,Dg,d_BAT_2,True,True,-56.04270959748155,2.0,two-sided,0.0003182397300565296,38.22,-45.74678803110504
parameter,Dg,d_CL,True,True,-0.10765171354666965,2.0,two-sided,0.9240983297627947,0.47,-0.07981705460923091
parameter,Dg,d_R10_a,True,True,4.261187678271754,2.0,two-sided,0.05090441373235444,2.53,3.1375692140351563
parameter,Dg,d_R10_l,True,True,-2.9513801232810066,2.0,two-sided,0.09818523186556705,1.688,-1.9564784357775078
parameter,Dg,d_R20s_a,True,True,-220.92837796534724,2.0,two-sided,2.0487248986212543e-05,152.136,-180.38726523861428
parameter,Dg,d_R20s_l,True,True,-220.92837796534724,2.0,two-sided,2.0487248986212543e-05,152.136,-180.38726523861428
parameter,Dg,d_S0_1_a,True,True,-9.52629407356017,2.0,two-sided,0.010840395844002424,6.103,-7.778186510710403
parameter,Dg,d_S0_1_l,True,True,-12.57918359485394,2.0,two-sided,0.006260396566257009,8.204,-10.270860403171262
parameter,Dg,d_S0_2_a,True,True,-7.562149872953672,2.0,two-sided,0.017041054711948753,4.757,-6.174469508603965
parameter,Dg,d_S0_2_l,True,True,-8.328785001462526,2.0,two-sided,0.014111317212679672,5.282,-6.800424486111836
parameter,Dg,d_T1_1,True,True,-0.5734987291824116,2.0,two-sided,0.6241998357666967,0.534,-0.5294751172499361
parameter,Dg,d_T1_2,True,True,0.4896112842547877,2.0,two-sided,0.6728441946943136,0.516,0.4514075849040662
parameter,Dg,d_T1_3,True,True,0.2000679756532243,2.0,two-sided,0.8599253327727859,0.475,0.20289090760477935
parameter,Dg,d_dkhe,True,True,2.2216795848140505,2.0,two-sided,0.15641031735341915,1.252,1.9186176394906687
parameter,Dg,d_dose_1,True,True,9.55099715133937,2.0,two-sided,0.010785295059802942,6.12,7.798356518519047
parameter,Dg,d_dose_2,True,True,9.55099715133937,2.0,two-sided,0.010785295059802942,6.12,7.798356518519047
parameter,Dg,d_kbh,True,True,9.834242514216902,2.0,two-sided,0.010182286631961147,6.315,8.029845926645086
parameter,Dg,d_khe,True,True,9.884273290985941,2.0,two-sided,0.010081018578830765,6.349,8.0272138508775
parameter,Dg,d_khe_f,True,True,9.883322675438842,2.0,two-sided,0.01008292870048626,6.348,8.027015487913086
parameter,Dg,d_khe_i,True,True,9.884273290985941,2.0,two-sided,0.010081018578830765,6.349,8.0272138508775
parameter,Dg,d_t_scan2,True,True,-38.70294359215292,2.0,two-sided,0.0006669255778866674,26.241,-31.595148330994093
parameter,Dg,d_tmax,True,True,-61.92304737089077,2.0,two-sided,0.0002606906817300317,42.283,-50.547964857173724
parameter,Dg,d_vol,True,True,-6.797038380701398,2.0,two-sided,0.020966807367781025,4.235,-5.546924824703133
parameter,Dg,dose_tolerance,True,True,8.685617770425653,2.0,two-sided,0.012997700578732271,5.526,7.091777212797646
parameter,Dg,dt,True,True,8.685617770425653,2.0,two-sided,0.012997700578732271,5.526,7.091777212797646
parameter,Dg,field_strength,True,True,-24.775718291571366,2.0,two-sided,0.001625128886278546,16.621,-20.229289275096555
parameter,Dg,r_CL,True,True,2.591933863711546,2.0,two-sided,0.1221658625717786,1.469,1.7561116944254016
parameter,Dg,r_kbh,True,True,-0.8855577529786637,2.0,two-sided,0.4692797026478285,0.621,-0.6972918019881665
parameter,Dg,r_khe,True,True,3.4046749280859037,2.0,two-sided,0.07649982230289364,1.973,2.243166472800717
parameter,Dg,rate,True,True,-1.6989348005389433,2.0,two-sided,0.2314305499345889,0.969,-1.387174455859175
parameter,Dg,ve,True,True,7.599633141449128,2.0,two-sided,0.01687758911080672,4.783,5.363246278494411
parameter,Dg,vh,True,True,1.8727351688014773,2.0,two-sided,0.2019806434458858,1.06,1.755064447873032
parameter,Dg,weight,True,True,-12.202612346268712,2.0,two-sided,0.00664884420405685,7.944,-10.050796586759924
parameter,Dhl,Eb,True,True,11.793969436879616,2.0,two-sided,0.007112581394271145,7.663,10.550631170352144
parameter,Dhl,Eo,True,True,14.070869180783582,2.0,two-sided,0.005012830260193903,9.232,4.672240092190171
parameter,Dhl,FA,True,True,-396.94610926873054,2.0,two-sided,6.346477820609448e-06,273.744,-324.1051410304796
parameter,Dhl,H,True,True,-0.6717371257559255,2.0,two-sided,0.5709506462093215,0.558,-0.5484710664619296
parameter,Dhl,TR,True,True,14.640235994909602,2.0,two-sided,0.004633161363982523,9.625,11.953702633818716
parameter,Dhl,TS,True,True,-35.62575340642942,2.0,two-sided,0.0007869714614653134,24.115,-34.584172950521456
parameter,Dhl,Tg,True,True,-2.373247043233866,2.0,two-sided,0.14095643555666965,1.34,-1.9364072714679545
parameter,Dhl,Thl,True,True,-5.261546799732546,2.0,two-sided,0.03427573744800938,3.196,-4.304026924945832
